PyTorch Version: 2.5.1
CUDA device available: True
Using CUDA device: cuda:0
Random Seed: 0
Output Path: ../my-logs/afad-ce
Script: afad-ce.py
Time elapsed: 120.03 min
Epoch: 036/050 | Batch 0000/0462 | Cost: 0.3461
Epoch: 036/050 | Batch 0050/0462 | Cost: 0.3099
Epoch: 036/050 | Batch 0100/0462 | Cost: 0.4132
Epoch: 036/050 | Batch 0150/0462 | Cost: 0.4008
Epoch: 036/050 | Batch 0200/0462 | Cost: 0.4966
Epoch: 036/050 | Batch 0250/0462 | Cost: 0.3591
Epoch: 036/050 | Batch 0300/0462 | Cost: 0.3535
Epoch: 036/050 | Batch 0350/0462 | Cost: 0.3635
Epoch: 036/050 | Batch 0400/0462 | Cost: 0.3587
Epoch: 036/050 | Batch 0450/0462 | Cost: 0.3064
MAE/RMSE: | Current Test: 3.93/5.49 Ep. 35 | Best Test : 3.52/4.96 Ep. 11
Time elapsed: 123.48 min
Epoch: 037/050 | Batch 0000/0462 | Cost: 0.2925
Epoch: 037/050 | Batch 0050/0462 | Cost: 0.3255
Epoch: 037/050 | Batch 0100/0462 | Cost: 0.2975
Epoch: 037/050 | Batch 0150/0462 | Cost: 0.4193
Epoch: 037/050 | Batch 0200/0462 | Cost: 0.3438
Epoch: 037/050 | Batch 0250/0462 | Cost: 0.4470
Epoch: 037/050 | Batch 0300/0462 | Cost: 0.5178
Epoch: 037/050 | Batch 0350/0462 | Cost: 0.4719
Epoch: 037/050 | Batch 0400/0462 | Cost: 0.4076
Epoch: 037/050 | Batch 0450/0462 | Cost: 0.3804
MAE/RMSE: | Current Test: 3.88/5.45 Ep. 36 | Best Test : 3.52/4.96 Ep. 11
Time elapsed: 126.94 min
Epoch: 038/050 | Batch 0000/0462 | Cost: 0.2182
Epoch: 038/050 | Batch 0050/0462 | Cost: 0.3819
Epoch: 038/050 | Batch 0100/0462 | Cost: 0.2855
Epoch: 038/050 | Batch 0150/0462 | Cost: 0.3084
Epoch: 038/050 | Batch 0200/0462 | Cost: 0.3786
Epoch: 038/050 | Batch 0250/0462 | Cost: 0.3119
Epoch: 038/050 | Batch 0300/0462 | Cost: 0.2923
Epoch: 038/050 | Batch 0350/0462 | Cost: 0.4525
Epoch: 038/050 | Batch 0400/0462 | Cost: 0.4617
Epoch: 038/050 | Batch 0450/0462 | Cost: 0.3681
MAE/RMSE: | Current Test: 3.89/5.43 Ep. 37 | Best Test : 3.52/4.96 Ep. 11
Time elapsed: 130.39 min
Epoch: 039/050 | Batch 0000/0462 | Cost: 0.2887
Epoch: 039/050 | Batch 0050/0462 | Cost: 0.2817
Epoch: 039/050 | Batch 0100/0462 | Cost: 0.2745
Epoch: 039/050 | Batch 0150/0462 | Cost: 0.2926
Epoch: 039/050 | Batch 0200/0462 | Cost: 0.3095
Epoch: 039/050 | Batch 0250/0462 | Cost: 0.3480
Epoch: 039/050 | Batch 0300/0462 | Cost: 0.4082
Epoch: 039/050 | Batch 0350/0462 | Cost: 0.2742
Epoch: 039/050 | Batch 0400/0462 | Cost: 0.3532
Epoch: 039/050 | Batch 0450/0462 | Cost: 0.3191
MAE/RMSE: | Current Test: 3.92/5.47 Ep. 38 | Best Test : 3.52/4.96 Ep. 11
Time elapsed: 133.85 min
Epoch: 040/050 | Batch 0000/0462 | Cost: 0.2278
Epoch: 040/050 | Batch 0050/0462 | Cost: 0.3277
Epoch: 040/050 | Batch 0100/0462 | Cost: 0.3765
Epoch: 040/050 | Batch 0150/0462 | Cost: 0.4027
Epoch: 040/050 | Batch 0200/0462 | Cost: 0.2744
Epoch: 040/050 | Batch 0250/0462 | Cost: 0.4010
Epoch: 040/050 | Batch 0300/0462 | Cost: 0.3049
Epoch: 040/050 | Batch 0350/0462 | Cost: 0.3677
Epoch: 040/050 | Batch 0400/0462 | Cost: 0.4046
Epoch: 040/050 | Batch 0450/0462 | Cost: 0.3150
MAE/RMSE: | Current Test: 3.89/5.41 Ep. 39 | Best Test : 3.52/4.96 Ep. 11
Time elapsed: 137.30 min
Epoch: 041/050 | Batch 0000/0462 | Cost: 0.2054
Epoch: 041/050 | Batch 0050/0462 | Cost: 0.2835
Epoch: 041/050 | Batch 0100/0462 | Cost: 0.2272
Epoch: 041/050 | Batch 0150/0462 | Cost: 0.2661
Epoch: 041/050 | Batch 0200/0462 | Cost: 0.2934
Epoch: 041/050 | Batch 0250/0462 | Cost: 0.2687
Epoch: 041/050 | Batch 0300/0462 | Cost: 0.3074
Epoch: 041/050 | Batch 0350/0462 | Cost: 0.2596
Epoch: 041/050 | Batch 0400/0462 | Cost: 0.3299
Epoch: 041/050 | Batch 0450/0462 | Cost: 0.4371
MAE/RMSE: | Current Test: 3.91/5.46 Ep. 40 | Best Test : 3.52/4.96 Ep. 11
Time elapsed: 140.76 min
Epoch: 042/050 | Batch 0000/0462 | Cost: 0.2377
Epoch: 042/050 | Batch 0050/0462 | Cost: 0.1915
Epoch: 042/050 | Batch 0100/0462 | Cost: 0.2965
Epoch: 042/050 | Batch 0150/0462 | Cost: 0.3544
Epoch: 042/050 | Batch 0200/0462 | Cost: 0.3301
Epoch: 042/050 | Batch 0250/0462 | Cost: 0.3876
Epoch: 042/050 | Batch 0300/0462 | Cost: 0.4012
Epoch: 042/050 | Batch 0350/0462 | Cost: 0.2032
Epoch: 042/050 | Batch 0400/0462 | Cost: 0.3692
Epoch: 042/050 | Batch 0450/0462 | Cost: 0.3543
MAE/RMSE: | Current Test: 3.93/5.50 Ep. 41 | Best Test : 3.52/4.96 Ep. 11
Time elapsed: 144.22 min
Epoch: 043/050 | Batch 0000/0462 | Cost: 0.3040
Epoch: 043/050 | Batch 0050/0462 | Cost: 0.3162
Epoch: 043/050 | Batch 0100/0462 | Cost: 0.2113
Epoch: 043/050 | Batch 0150/0462 | Cost: 0.2519
Epoch: 043/050 | Batch 0200/0462 | Cost: 0.3427
Epoch: 043/050 | Batch 0250/0462 | Cost: 0.2886
Epoch: 043/050 | Batch 0300/0462 | Cost: 0.2688
Epoch: 043/050 | Batch 0350/0462 | Cost: 0.2741
Epoch: 043/050 | Batch 0400/0462 | Cost: 0.3368
Epoch: 043/050 | Batch 0450/0462 | Cost: 0.3508
MAE/RMSE: | Current Test: 3.88/5.41 Ep. 42 | Best Test : 3.52/4.96 Ep. 11
Time elapsed: 147.67 min
Epoch: 044/050 | Batch 0000/0462 | Cost: 0.2197
Epoch: 044/050 | Batch 0050/0462 | Cost: 0.1670
Epoch: 044/050 | Batch 0100/0462 | Cost: 0.2569
Epoch: 044/050 | Batch 0150/0462 | Cost: 0.3210
Epoch: 044/050 | Batch 0200/0462 | Cost: 0.2968
Epoch: 044/050 | Batch 0250/0462 | Cost: 0.3313
Epoch: 044/050 | Batch 0300/0462 | Cost: 0.2492
Epoch: 044/050 | Batch 0350/0462 | Cost: 0.3690
Epoch: 044/050 | Batch 0400/0462 | Cost: 0.2563
Epoch: 044/050 | Batch 0450/0462 | Cost: 0.3370
MAE/RMSE: | Current Test: 3.92/5.48 Ep. 43 | Best Test : 3.52/4.96 Ep. 11
Time elapsed: 151.13 min
Epoch: 045/050 | Batch 0000/0462 | Cost: 0.2151
Epoch: 045/050 | Batch 0050/0462 | Cost: 0.2458
Epoch: 045/050 | Batch 0100/0462 | Cost: 0.2265
Epoch: 045/050 | Batch 0150/0462 | Cost: 0.2233
Epoch: 045/050 | Batch 0200/0462 | Cost: 0.3380
Epoch: 045/050 | Batch 0250/0462 | Cost: 0.2150
Epoch: 045/050 | Batch 0300/0462 | Cost: 0.2668
Epoch: 045/050 | Batch 0350/0462 | Cost: 0.3045
Epoch: 045/050 | Batch 0400/0462 | Cost: 0.2838
Epoch: 045/050 | Batch 0450/0462 | Cost: 0.3851
MAE/RMSE: | Current Test: 3.87/5.45 Ep. 44 | Best Test : 3.52/4.96 Ep. 11
Time elapsed: 154.58 min
Epoch: 046/050 | Batch 0000/0462 | Cost: 0.2680
Epoch: 046/050 | Batch 0050/0462 | Cost: 0.1783
Epoch: 046/050 | Batch 0100/0462 | Cost: 0.2066
Epoch: 046/050 | Batch 0150/0462 | Cost: 0.2315
Epoch: 046/050 | Batch 0200/0462 | Cost: 0.2564
Epoch: 046/050 | Batch 0250/0462 | Cost: 0.3060
Epoch: 046/050 | Batch 0300/0462 | Cost: 0.3694
Epoch: 046/050 | Batch 0350/0462 | Cost: 0.2717
Epoch: 046/050 | Batch 0400/0462 | Cost: 0.2836
Epoch: 046/050 | Batch 0450/0462 | Cost: 0.2235
MAE/RMSE: | Current Test: 3.92/5.49 Ep. 45 | Best Test : 3.52/4.96 Ep. 11
Time elapsed: 158.04 min
Epoch: 047/050 | Batch 0000/0462 | Cost: 0.2119
Epoch: 047/050 | Batch 0050/0462 | Cost: 0.1948
Epoch: 047/050 | Batch 0100/0462 | Cost: 0.2492
Epoch: 047/050 | Batch 0150/0462 | Cost: 0.3037
Epoch: 047/050 | Batch 0200/0462 | Cost: 0.1821
Epoch: 047/050 | Batch 0250/0462 | Cost: 0.3205
Epoch: 047/050 | Batch 0300/0462 | Cost: 0.2754
Epoch: 047/050 | Batch 0350/0462 | Cost: 0.3456
Epoch: 047/050 | Batch 0400/0462 | Cost: 0.2594
Epoch: 047/050 | Batch 0450/0462 | Cost: 0.3081
MAE/RMSE: | Current Test: 3.94/5.50 Ep. 46 | Best Test : 3.52/4.96 Ep. 11
Time elapsed: 161.50 min
Epoch: 048/050 | Batch 0000/0462 | Cost: 0.2323
Epoch: 048/050 | Batch 0050/0462 | Cost: 0.2455
Epoch: 048/050 | Batch 0100/0462 | Cost: 0.1943
Epoch: 048/050 | Batch 0150/0462 | Cost: 0.2518
Epoch: 048/050 | Batch 0200/0462 | Cost: 0.2522
Epoch: 048/050 | Batch 0250/0462 | Cost: 0.3349
Epoch: 048/050 | Batch 0300/0462 | Cost: 0.2145
Epoch: 048/050 | Batch 0350/0462 | Cost: 0.2787
Epoch: 048/050 | Batch 0400/0462 | Cost: 0.1776
Epoch: 048/050 | Batch 0450/0462 | Cost: 0.2324
MAE/RMSE: | Current Test: 3.88/5.40 Ep. 47 | Best Test : 3.52/4.96 Ep. 11
Time elapsed: 164.95 min
Epoch: 049/050 | Batch 0000/0462 | Cost: 0.1888
Epoch: 049/050 | Batch 0050/0462 | Cost: 0.2142
Epoch: 049/050 | Batch 0100/0462 | Cost: 0.1846
Epoch: 049/050 | Batch 0150/0462 | Cost: 0.2328
Epoch: 049/050 | Batch 0200/0462 | Cost: 0.2267
Epoch: 049/050 | Batch 0250/0462 | Cost: 0.2043
Epoch: 049/050 | Batch 0300/0462 | Cost: 0.2903
Epoch: 049/050 | Batch 0350/0462 | Cost: 0.3100
Epoch: 049/050 | Batch 0400/0462 | Cost: 0.3221
Epoch: 049/050 | Batch 0450/0462 | Cost: 0.3235
MAE/RMSE: | Current Test: 3.90/5.42 Ep. 48 | Best Test : 3.52/4.96 Ep. 11
Time elapsed: 168.30 min
Epoch: 050/050 | Batch 0000/0462 | Cost: 0.1760
Epoch: 050/050 | Batch 0050/0462 | Cost: 0.1632
Epoch: 050/050 | Batch 0100/0462 | Cost: 0.3069
Epoch: 050/050 | Batch 0150/0462 | Cost: 0.2345
Epoch: 050/050 | Batch 0200/0462 | Cost: 0.2743
Epoch: 050/050 | Batch 0250/0462 | Cost: 0.1463
Epoch: 050/050 | Batch 0300/0462 | Cost: 0.2080
Epoch: 050/050 | Batch 0350/0462 | Cost: 0.2552
Epoch: 050/050 | Batch 0400/0462 | Cost: 0.3588
Epoch: 050/050 | Batch 0450/0462 | Cost: 0.3135
MAE/RMSE: | Current Test: 3.98/5.56 Ep. 49 | Best Test : 3.52/4.96 Ep. 11
Time elapsed: 170.22 min
MAE/RMSE: | Train: 0.28/1.39 | Test: 3.98/5.56
Total Training Time: 170.83 min
Best MAE: 3.52 | Best RMSE: 4.96 | Best Epoch: 11
