PyTorch Version: 2.5.1
CUDA device available: True
Using CUDA device: cuda:0
Random Seed: 1
Output Path: ../my-logs/afad-ce-0.4-3-seed1
Script: afad-ce.py
Epoch: 035/050 | Batch 0250/0462 | Cost: 0.5906
Epoch: 035/050 | Batch 0300/0462 | Cost: 0.6974
Epoch: 035/050 | Batch 0350/0462 | Cost: 0.5192
Epoch: 035/050 | Batch 0400/0462 | Cost: 0.6253
Epoch: 035/050 | Batch 0450/0462 | Cost: 0.7383
MAE/RMSE: | Current Valid: 6.43/8.01 Ep. 34 | Best Valid : 5.19/6.77 Ep. 11
Time elapsed: 115.04 min
Epoch: 036/050 | Batch 0000/0462 | Cost: 0.3346
Epoch: 036/050 | Batch 0050/0462 | Cost: 0.4803
Epoch: 036/050 | Batch 0100/0462 | Cost: 0.4800
Epoch: 036/050 | Batch 0150/0462 | Cost: 0.4237
Epoch: 036/050 | Batch 0200/0462 | Cost: 0.6897
Epoch: 036/050 | Batch 0250/0462 | Cost: 0.5593
Epoch: 036/050 | Batch 0300/0462 | Cost: 0.4785
Epoch: 036/050 | Batch 0350/0462 | Cost: 0.6291
Epoch: 036/050 | Batch 0400/0462 | Cost: 0.5992
Epoch: 036/050 | Batch 0450/0462 | Cost: 0.6007
MAE/RMSE: | Current Valid: 6.74/8.28 Ep. 35 | Best Valid : 5.19/6.77 Ep. 11
Time elapsed: 118.34 min
Epoch: 037/050 | Batch 0000/0462 | Cost: 0.4149
Epoch: 037/050 | Batch 0050/0462 | Cost: 0.3846
Epoch: 037/050 | Batch 0100/0462 | Cost: 0.4501
Epoch: 037/050 | Batch 0150/0462 | Cost: 0.3403
Epoch: 037/050 | Batch 0200/0462 | Cost: 0.4587
Epoch: 037/050 | Batch 0250/0462 | Cost: 0.6779
Epoch: 037/050 | Batch 0300/0462 | Cost: 0.4695
Epoch: 037/050 | Batch 0350/0462 | Cost: 0.5221
Epoch: 037/050 | Batch 0400/0462 | Cost: 0.4677
Epoch: 037/050 | Batch 0450/0462 | Cost: 0.6411
MAE/RMSE: | Current Valid: 6.60/8.13 Ep. 36 | Best Valid : 5.19/6.77 Ep. 11
Time elapsed: 121.64 min
Epoch: 038/050 | Batch 0000/0462 | Cost: 0.4300
Epoch: 038/050 | Batch 0050/0462 | Cost: 0.2970
Epoch: 038/050 | Batch 0100/0462 | Cost: 0.3743
Epoch: 038/050 | Batch 0150/0462 | Cost: 0.4399
Epoch: 038/050 | Batch 0200/0462 | Cost: 0.4798
Epoch: 038/050 | Batch 0250/0462 | Cost: 0.4536
Epoch: 038/050 | Batch 0300/0462 | Cost: 0.4674
Epoch: 038/050 | Batch 0350/0462 | Cost: 0.4866
Epoch: 038/050 | Batch 0400/0462 | Cost: 0.4848
Epoch: 038/050 | Batch 0450/0462 | Cost: 0.5813
MAE/RMSE: | Current Valid: 6.51/8.03 Ep. 37 | Best Valid : 5.19/6.77 Ep. 11
Time elapsed: 124.93 min
Epoch: 039/050 | Batch 0000/0462 | Cost: 0.4145
Epoch: 039/050 | Batch 0050/0462 | Cost: 0.2611
Epoch: 039/050 | Batch 0100/0462 | Cost: 0.3046
Epoch: 039/050 | Batch 0150/0462 | Cost: 0.3778
Epoch: 039/050 | Batch 0200/0462 | Cost: 0.4405
Epoch: 039/050 | Batch 0250/0462 | Cost: 0.4394
Epoch: 039/050 | Batch 0300/0462 | Cost: 0.4520
Epoch: 039/050 | Batch 0350/0462 | Cost: 0.4080
Epoch: 039/050 | Batch 0400/0462 | Cost: 0.4106
Epoch: 039/050 | Batch 0450/0462 | Cost: 0.4266
MAE/RMSE: | Current Valid: 6.25/7.80 Ep. 38 | Best Valid : 5.19/6.77 Ep. 11
Time elapsed: 128.23 min
Epoch: 040/050 | Batch 0000/0462 | Cost: 0.3935
Epoch: 040/050 | Batch 0050/0462 | Cost: 0.3874
Epoch: 040/050 | Batch 0100/0462 | Cost: 0.4597
Epoch: 040/050 | Batch 0150/0462 | Cost: 0.3754
Epoch: 040/050 | Batch 0200/0462 | Cost: 0.3844
Epoch: 040/050 | Batch 0250/0462 | Cost: 0.3294
Epoch: 040/050 | Batch 0300/0462 | Cost: 0.4732
Epoch: 040/050 | Batch 0350/0462 | Cost: 0.4582
Epoch: 040/050 | Batch 0400/0462 | Cost: 0.4150
Epoch: 040/050 | Batch 0450/0462 | Cost: 0.4844
MAE/RMSE: | Current Valid: 6.56/8.14 Ep. 39 | Best Valid : 5.19/6.77 Ep. 11
Time elapsed: 131.52 min
Epoch: 041/050 | Batch 0000/0462 | Cost: 0.3204
Epoch: 041/050 | Batch 0050/0462 | Cost: 0.3893
Epoch: 041/050 | Batch 0100/0462 | Cost: 0.2737
Epoch: 041/050 | Batch 0150/0462 | Cost: 0.3179
Epoch: 041/050 | Batch 0200/0462 | Cost: 0.3562
Epoch: 041/050 | Batch 0250/0462 | Cost: 0.4619
Epoch: 041/050 | Batch 0300/0462 | Cost: 0.3508
Epoch: 041/050 | Batch 0350/0462 | Cost: 0.4629
Epoch: 041/050 | Batch 0400/0462 | Cost: 0.4809
Epoch: 041/050 | Batch 0450/0462 | Cost: 0.5431
MAE/RMSE: | Current Valid: 6.64/8.18 Ep. 40 | Best Valid : 5.19/6.77 Ep. 11
Time elapsed: 134.82 min
Epoch: 042/050 | Batch 0000/0462 | Cost: 0.3704
Epoch: 042/050 | Batch 0050/0462 | Cost: 0.2990
Epoch: 042/050 | Batch 0100/0462 | Cost: 0.2747
Epoch: 042/050 | Batch 0150/0462 | Cost: 0.4084
Epoch: 042/050 | Batch 0200/0462 | Cost: 0.4053
Epoch: 042/050 | Batch 0250/0462 | Cost: 0.3144
Epoch: 042/050 | Batch 0300/0462 | Cost: 0.4292
Epoch: 042/050 | Batch 0350/0462 | Cost: 0.3725
Epoch: 042/050 | Batch 0400/0462 | Cost: 0.4238
Epoch: 042/050 | Batch 0450/0462 | Cost: 0.3996
MAE/RMSE: | Current Valid: 6.48/7.95 Ep. 41 | Best Valid : 5.19/6.77 Ep. 11
Time elapsed: 138.11 min
Epoch: 043/050 | Batch 0000/0462 | Cost: 0.2872
Epoch: 043/050 | Batch 0050/0462 | Cost: 0.3099
Epoch: 043/050 | Batch 0100/0462 | Cost: 0.3160
Epoch: 043/050 | Batch 0150/0462 | Cost: 0.2858
Epoch: 043/050 | Batch 0200/0462 | Cost: 0.4306
Epoch: 043/050 | Batch 0250/0462 | Cost: 0.3074
Epoch: 043/050 | Batch 0300/0462 | Cost: 0.3580
Epoch: 043/050 | Batch 0350/0462 | Cost: 0.3395
Epoch: 043/050 | Batch 0400/0462 | Cost: 0.3252
Epoch: 043/050 | Batch 0450/0462 | Cost: 0.2905
MAE/RMSE: | Current Valid: 6.11/7.61 Ep. 42 | Best Valid : 5.19/6.77 Ep. 11
Time elapsed: 141.41 min
Epoch: 044/050 | Batch 0000/0462 | Cost: 0.2802
Epoch: 044/050 | Batch 0050/0462 | Cost: 0.3681
Epoch: 044/050 | Batch 0100/0462 | Cost: 0.3181
Epoch: 044/050 | Batch 0150/0462 | Cost: 0.2734
Epoch: 044/050 | Batch 0200/0462 | Cost: 0.3122
Epoch: 044/050 | Batch 0250/0462 | Cost: 0.3617
Epoch: 044/050 | Batch 0300/0462 | Cost: 0.2748
Epoch: 044/050 | Batch 0350/0462 | Cost: 0.4155
Epoch: 044/050 | Batch 0400/0462 | Cost: 0.3703
Epoch: 044/050 | Batch 0450/0462 | Cost: 0.3912
MAE/RMSE: | Current Valid: 6.60/8.10 Ep. 43 | Best Valid : 5.19/6.77 Ep. 11
Time elapsed: 144.71 min
Epoch: 045/050 | Batch 0000/0462 | Cost: 0.2829
Epoch: 045/050 | Batch 0050/0462 | Cost: 0.2644
Epoch: 045/050 | Batch 0100/0462 | Cost: 0.2479
Epoch: 045/050 | Batch 0150/0462 | Cost: 0.2209
Epoch: 045/050 | Batch 0200/0462 | Cost: 0.3314
Epoch: 045/050 | Batch 0250/0462 | Cost: 0.4038
Epoch: 045/050 | Batch 0300/0462 | Cost: 0.4655
Epoch: 045/050 | Batch 0350/0462 | Cost: 0.3011
Epoch: 045/050 | Batch 0400/0462 | Cost: 0.4388
Epoch: 045/050 | Batch 0450/0462 | Cost: 0.3655
MAE/RMSE: | Current Valid: 6.90/8.47 Ep. 44 | Best Valid : 5.19/6.77 Ep. 11
Time elapsed: 148.01 min
Epoch: 046/050 | Batch 0000/0462 | Cost: 0.2489
Epoch: 046/050 | Batch 0050/0462 | Cost: 0.2166
Epoch: 046/050 | Batch 0100/0462 | Cost: 0.3028
Epoch: 046/050 | Batch 0150/0462 | Cost: 0.2449
Epoch: 046/050 | Batch 0200/0462 | Cost: 0.2583
Epoch: 046/050 | Batch 0250/0462 | Cost: 0.2653
Epoch: 046/050 | Batch 0300/0462 | Cost: 0.3048
Epoch: 046/050 | Batch 0350/0462 | Cost: 0.3350
Epoch: 046/050 | Batch 0400/0462 | Cost: 0.3802
Epoch: 046/050 | Batch 0450/0462 | Cost: 0.3308
MAE/RMSE: | Current Valid: 6.66/8.18 Ep. 45 | Best Valid : 5.19/6.77 Ep. 11
Time elapsed: 151.30 min
Epoch: 047/050 | Batch 0000/0462 | Cost: 0.2787
Epoch: 047/050 | Batch 0050/0462 | Cost: 0.2716
Epoch: 047/050 | Batch 0100/0462 | Cost: 0.2175
Epoch: 047/050 | Batch 0150/0462 | Cost: 0.2409
Epoch: 047/050 | Batch 0200/0462 | Cost: 0.2283
Epoch: 047/050 | Batch 0250/0462 | Cost: 0.3539
Epoch: 047/050 | Batch 0300/0462 | Cost: 0.2881
Epoch: 047/050 | Batch 0350/0462 | Cost: 0.3558
Epoch: 047/050 | Batch 0400/0462 | Cost: 0.4122
Epoch: 047/050 | Batch 0450/0462 | Cost: 0.2885
MAE/RMSE: | Current Valid: 6.48/7.96 Ep. 46 | Best Valid : 5.19/6.77 Ep. 11
Time elapsed: 154.60 min
Epoch: 048/050 | Batch 0000/0462 | Cost: 0.2153
Epoch: 048/050 | Batch 0050/0462 | Cost: 0.2533
Epoch: 048/050 | Batch 0100/0462 | Cost: 0.2755
Epoch: 048/050 | Batch 0150/0462 | Cost: 0.3131
Epoch: 048/050 | Batch 0200/0462 | Cost: 0.2689
Epoch: 048/050 | Batch 0250/0462 | Cost: 0.3106
Epoch: 048/050 | Batch 0300/0462 | Cost: 0.2806
Epoch: 048/050 | Batch 0350/0462 | Cost: 0.3575
Epoch: 048/050 | Batch 0400/0462 | Cost: 0.2893
Epoch: 048/050 | Batch 0450/0462 | Cost: 0.3830
MAE/RMSE: | Current Valid: 6.73/8.37 Ep. 47 | Best Valid : 5.19/6.77 Ep. 11
Time elapsed: 157.89 min
Epoch: 049/050 | Batch 0000/0462 | Cost: 0.2332
Epoch: 049/050 | Batch 0050/0462 | Cost: 0.2499
Epoch: 049/050 | Batch 0100/0462 | Cost: 0.2020
Epoch: 049/050 | Batch 0150/0462 | Cost: 0.2842
Epoch: 049/050 | Batch 0200/0462 | Cost: 0.3292
Epoch: 049/050 | Batch 0250/0462 | Cost: 0.3595
Epoch: 049/050 | Batch 0300/0462 | Cost: 0.4398
Epoch: 049/050 | Batch 0350/0462 | Cost: 0.3779
Epoch: 049/050 | Batch 0400/0462 | Cost: 0.2540
Epoch: 049/050 | Batch 0450/0462 | Cost: 0.4037
MAE/RMSE: | Current Valid: 6.35/7.91 Ep. 48 | Best Valid : 5.19/6.77 Ep. 11
Time elapsed: 161.19 min
Epoch: 050/050 | Batch 0000/0462 | Cost: 0.2549
Epoch: 050/050 | Batch 0050/0462 | Cost: 0.2002
Epoch: 050/050 | Batch 0100/0462 | Cost: 0.2496
Epoch: 050/050 | Batch 0150/0462 | Cost: 0.2768
Epoch: 050/050 | Batch 0200/0462 | Cost: 0.2445
Epoch: 050/050 | Batch 0250/0462 | Cost: 0.2963
Epoch: 050/050 | Batch 0300/0462 | Cost: 0.3307
Epoch: 050/050 | Batch 0350/0462 | Cost: 0.3863
Epoch: 050/050 | Batch 0400/0462 | Cost: 0.3337
Epoch: 050/050 | Batch 0450/0462 | Cost: 0.2962
MAE/RMSE: | Current Valid: 6.87/8.45 Ep. 49 | Best Valid : 5.19/6.77 Ep. 11
Time elapsed: 164.49 min
MAE/RMSE: | Train: 0.36/1.59 | Valid: 6.87/8.45 | Test: 4.19/5.70
Total Training Time: 165.83 min
Best MAE: 5.19 | Best RMSE: 6.77 | Best Epoch: 11
