PyTorch Version: 2.5.1
CUDA device available: True
Using CUDA device: cuda:0
Random Seed: 0
Task Importance Weight: 0
Output Path: ../my-logs/afad-coral
Script: afad-coral.py
Epoch: 035/050 | Batch 0350/0462 | Cost: 3.6054
Epoch: 035/050 | Batch 0400/0462 | Cost: 3.6436
Epoch: 035/050 | Batch 0450/0462 | Cost: 3.9332
MAE/RMSE: | Current Valid: 5.49/6.83 Ep. 34 | Best Valid : 5.41/6.76 Ep. 27
Time elapsed: 115.51 min
Epoch: 036/050 | Batch 0000/0462 | Cost: 3.5909
Epoch: 036/050 | Batch 0050/0462 | Cost: 3.4868
Epoch: 036/050 | Batch 0100/0462 | Cost: 3.5729
Epoch: 036/050 | Batch 0150/0462 | Cost: 3.6404
Epoch: 036/050 | Batch 0200/0462 | Cost: 3.6519
Epoch: 036/050 | Batch 0250/0462 | Cost: 3.9329
Epoch: 036/050 | Batch 0300/0462 | Cost: 3.4925
Epoch: 036/050 | Batch 0350/0462 | Cost: 3.8692
Epoch: 036/050 | Batch 0400/0462 | Cost: 3.5250
Epoch: 036/050 | Batch 0450/0462 | Cost: 3.8246
MAE/RMSE: | Current Valid: 5.75/7.09 Ep. 35 | Best Valid : 5.41/6.76 Ep. 27
Time elapsed: 118.81 min
Epoch: 037/050 | Batch 0000/0462 | Cost: 3.5661
Epoch: 037/050 | Batch 0050/0462 | Cost: 3.4000
Epoch: 037/050 | Batch 0100/0462 | Cost: 3.7995
Epoch: 037/050 | Batch 0150/0462 | Cost: 3.3919
Epoch: 037/050 | Batch 0200/0462 | Cost: 3.6517
Epoch: 037/050 | Batch 0250/0462 | Cost: 3.6711
Epoch: 037/050 | Batch 0300/0462 | Cost: 3.5043
Epoch: 037/050 | Batch 0350/0462 | Cost: 3.3156
Epoch: 037/050 | Batch 0400/0462 | Cost: 3.3897
Epoch: 037/050 | Batch 0450/0462 | Cost: 3.6595
MAE/RMSE: | Current Valid: 5.92/7.26 Ep. 36 | Best Valid : 5.41/6.76 Ep. 27
Time elapsed: 122.12 min
Epoch: 038/050 | Batch 0000/0462 | Cost: 3.5960
Epoch: 038/050 | Batch 0050/0462 | Cost: 3.5682
Epoch: 038/050 | Batch 0100/0462 | Cost: 3.5293
Epoch: 038/050 | Batch 0150/0462 | Cost: 3.5862
Epoch: 038/050 | Batch 0200/0462 | Cost: 3.2877
Epoch: 038/050 | Batch 0250/0462 | Cost: 3.4229
Epoch: 038/050 | Batch 0300/0462 | Cost: 3.6170
Epoch: 038/050 | Batch 0350/0462 | Cost: 3.5367
Epoch: 038/050 | Batch 0400/0462 | Cost: 3.4744
Epoch: 038/050 | Batch 0450/0462 | Cost: 3.5189
MAE/RMSE: | Current Valid: 6.43/7.72 Ep. 37 | Best Valid : 5.41/6.76 Ep. 27
Time elapsed: 125.42 min
Epoch: 039/050 | Batch 0000/0462 | Cost: 3.4260
Epoch: 039/050 | Batch 0050/0462 | Cost: 3.5541
Epoch: 039/050 | Batch 0100/0462 | Cost: 3.4968
Epoch: 039/050 | Batch 0150/0462 | Cost: 3.4708
Epoch: 039/050 | Batch 0200/0462 | Cost: 3.4251
Epoch: 039/050 | Batch 0250/0462 | Cost: 3.3327
Epoch: 039/050 | Batch 0300/0462 | Cost: 3.4874
Epoch: 039/050 | Batch 0350/0462 | Cost: 3.5923
Epoch: 039/050 | Batch 0400/0462 | Cost: 3.3090
Epoch: 039/050 | Batch 0450/0462 | Cost: 3.3175
MAE/RMSE: | Current Valid: 6.32/7.65 Ep. 38 | Best Valid : 5.41/6.76 Ep. 27
Time elapsed: 128.72 min
Epoch: 040/050 | Batch 0000/0462 | Cost: 3.2274
Epoch: 040/050 | Batch 0050/0462 | Cost: 3.3170
Epoch: 040/050 | Batch 0100/0462 | Cost: 3.4254
Epoch: 040/050 | Batch 0150/0462 | Cost: 3.3162
Epoch: 040/050 | Batch 0200/0462 | Cost: 3.3575
Epoch: 040/050 | Batch 0250/0462 | Cost: 3.3045
Epoch: 040/050 | Batch 0300/0462 | Cost: 3.3279
Epoch: 040/050 | Batch 0350/0462 | Cost: 3.3686
Epoch: 040/050 | Batch 0400/0462 | Cost: 3.2979
Epoch: 040/050 | Batch 0450/0462 | Cost: 3.3603
MAE/RMSE: | Current Valid: 6.47/7.79 Ep. 39 | Best Valid : 5.41/6.76 Ep. 27
Time elapsed: 132.01 min
Epoch: 041/050 | Batch 0000/0462 | Cost: 3.0687
Epoch: 041/050 | Batch 0050/0462 | Cost: 3.1605
Epoch: 041/050 | Batch 0100/0462 | Cost: 3.2446
Epoch: 041/050 | Batch 0150/0462 | Cost: 3.1591
Epoch: 041/050 | Batch 0200/0462 | Cost: 3.2005
Epoch: 041/050 | Batch 0250/0462 | Cost: 2.9956
Epoch: 041/050 | Batch 0300/0462 | Cost: 3.2714
Epoch: 041/050 | Batch 0350/0462 | Cost: 3.3625
Epoch: 041/050 | Batch 0400/0462 | Cost: 3.2365
Epoch: 041/050 | Batch 0450/0462 | Cost: 3.4029
MAE/RMSE: | Current Valid: 5.93/7.24 Ep. 40 | Best Valid : 5.41/6.76 Ep. 27
Time elapsed: 135.32 min
Epoch: 042/050 | Batch 0000/0462 | Cost: 3.2636
Epoch: 042/050 | Batch 0050/0462 | Cost: 3.1340
Epoch: 042/050 | Batch 0100/0462 | Cost: 3.0856
Epoch: 042/050 | Batch 0150/0462 | Cost: 3.2969
Epoch: 042/050 | Batch 0200/0462 | Cost: 3.1671
Epoch: 042/050 | Batch 0250/0462 | Cost: 2.9741
Epoch: 042/050 | Batch 0300/0462 | Cost: 3.4288
Epoch: 042/050 | Batch 0350/0462 | Cost: 3.3795
Epoch: 042/050 | Batch 0400/0462 | Cost: 3.1831
Epoch: 042/050 | Batch 0450/0462 | Cost: 3.1536
MAE/RMSE: | Current Valid: 6.05/7.36 Ep. 41 | Best Valid : 5.41/6.76 Ep. 27
Time elapsed: 138.62 min
Epoch: 043/050 | Batch 0000/0462 | Cost: 2.9137
Epoch: 043/050 | Batch 0050/0462 | Cost: 3.2973
Epoch: 043/050 | Batch 0100/0462 | Cost: 3.1368
Epoch: 043/050 | Batch 0150/0462 | Cost: 2.8987
Epoch: 043/050 | Batch 0200/0462 | Cost: 3.1353
Epoch: 043/050 | Batch 0250/0462 | Cost: 3.0488
Epoch: 043/050 | Batch 0300/0462 | Cost: 3.0676
Epoch: 043/050 | Batch 0350/0462 | Cost: 3.2837
Epoch: 043/050 | Batch 0400/0462 | Cost: 3.0666
Epoch: 043/050 | Batch 0450/0462 | Cost: 3.3382
MAE/RMSE: | Current Valid: 5.95/7.25 Ep. 42 | Best Valid : 5.41/6.76 Ep. 27
Time elapsed: 141.92 min
Epoch: 044/050 | Batch 0000/0462 | Cost: 2.9386
Epoch: 044/050 | Batch 0050/0462 | Cost: 3.2073
Epoch: 044/050 | Batch 0100/0462 | Cost: 2.9899
Epoch: 044/050 | Batch 0150/0462 | Cost: 3.0175
Epoch: 044/050 | Batch 0200/0462 | Cost: 2.9997
Epoch: 044/050 | Batch 0250/0462 | Cost: 2.9246
Epoch: 044/050 | Batch 0300/0462 | Cost: 3.1382
Epoch: 044/050 | Batch 0350/0462 | Cost: 3.2093
Epoch: 044/050 | Batch 0400/0462 | Cost: 3.2251
Epoch: 044/050 | Batch 0450/0462 | Cost: 3.2147
MAE/RMSE: | Current Valid: 5.82/7.17 Ep. 43 | Best Valid : 5.41/6.76 Ep. 27
Time elapsed: 145.21 min
Epoch: 045/050 | Batch 0000/0462 | Cost: 2.9441
Epoch: 045/050 | Batch 0050/0462 | Cost: 2.8956
Epoch: 045/050 | Batch 0100/0462 | Cost: 2.7323
Epoch: 045/050 | Batch 0150/0462 | Cost: 2.7786
Epoch: 045/050 | Batch 0200/0462 | Cost: 3.1131
Epoch: 045/050 | Batch 0250/0462 | Cost: 3.0505
Epoch: 045/050 | Batch 0300/0462 | Cost: 2.9775
Epoch: 045/050 | Batch 0350/0462 | Cost: 3.0204
Epoch: 045/050 | Batch 0400/0462 | Cost: 3.0144
Epoch: 045/050 | Batch 0450/0462 | Cost: 2.9594
MAE/RMSE: | Current Valid: 6.26/7.58 Ep. 44 | Best Valid : 5.41/6.76 Ep. 27
Time elapsed: 148.51 min
Epoch: 046/050 | Batch 0000/0462 | Cost: 2.8540
Epoch: 046/050 | Batch 0050/0462 | Cost: 2.7642
Epoch: 046/050 | Batch 0100/0462 | Cost: 2.8658
Epoch: 046/050 | Batch 0150/0462 | Cost: 2.9132
Epoch: 046/050 | Batch 0200/0462 | Cost: 2.9891
Epoch: 046/050 | Batch 0250/0462 | Cost: 3.1002
Epoch: 046/050 | Batch 0300/0462 | Cost: 2.9560
Epoch: 046/050 | Batch 0350/0462 | Cost: 2.9239
Epoch: 046/050 | Batch 0400/0462 | Cost: 2.9368
Epoch: 046/050 | Batch 0450/0462 | Cost: 2.9488
MAE/RMSE: | Current Valid: 6.25/7.58 Ep. 45 | Best Valid : 5.41/6.76 Ep. 27
Time elapsed: 151.81 min
Epoch: 047/050 | Batch 0000/0462 | Cost: 2.8909
Epoch: 047/050 | Batch 0050/0462 | Cost: 2.7461
Epoch: 047/050 | Batch 0100/0462 | Cost: 2.8438
Epoch: 047/050 | Batch 0150/0462 | Cost: 3.0673
Epoch: 047/050 | Batch 0200/0462 | Cost: 2.8631
Epoch: 047/050 | Batch 0250/0462 | Cost: 3.0195
Epoch: 047/050 | Batch 0300/0462 | Cost: 2.9446
Epoch: 047/050 | Batch 0350/0462 | Cost: 2.6495
Epoch: 047/050 | Batch 0400/0462 | Cost: 2.7697
Epoch: 047/050 | Batch 0450/0462 | Cost: 3.1087
MAE/RMSE: | Current Valid: 5.95/7.25 Ep. 46 | Best Valid : 5.41/6.76 Ep. 27
Time elapsed: 155.11 min
Epoch: 048/050 | Batch 0000/0462 | Cost: 2.7094
Epoch: 048/050 | Batch 0050/0462 | Cost: 2.8817
Epoch: 048/050 | Batch 0100/0462 | Cost: 2.8653
Epoch: 048/050 | Batch 0150/0462 | Cost: 2.8168
Epoch: 048/050 | Batch 0200/0462 | Cost: 2.7545
Epoch: 048/050 | Batch 0250/0462 | Cost: 2.6427
Epoch: 048/050 | Batch 0300/0462 | Cost: 2.7929
Epoch: 048/050 | Batch 0350/0462 | Cost: 2.8034
Epoch: 048/050 | Batch 0400/0462 | Cost: 2.9081
Epoch: 048/050 | Batch 0450/0462 | Cost: 3.0930
MAE/RMSE: | Current Valid: 5.65/6.97 Ep. 47 | Best Valid : 5.41/6.76 Ep. 27
Time elapsed: 158.41 min
Epoch: 049/050 | Batch 0000/0462 | Cost: 2.7325
Epoch: 049/050 | Batch 0050/0462 | Cost: 2.6058
Epoch: 049/050 | Batch 0100/0462 | Cost: 2.6993
Epoch: 049/050 | Batch 0150/0462 | Cost: 2.7079
Epoch: 049/050 | Batch 0200/0462 | Cost: 2.7858
Epoch: 049/050 | Batch 0250/0462 | Cost: 2.7659
Epoch: 049/050 | Batch 0300/0462 | Cost: 2.7619
Epoch: 049/050 | Batch 0350/0462 | Cost: 2.7681
Epoch: 049/050 | Batch 0400/0462 | Cost: 2.7643
Epoch: 049/050 | Batch 0450/0462 | Cost: 2.8747
MAE/RMSE: | Current Valid: 5.82/7.18 Ep. 48 | Best Valid : 5.41/6.76 Ep. 27
Time elapsed: 161.71 min
Epoch: 050/050 | Batch 0000/0462 | Cost: 2.8369
Epoch: 050/050 | Batch 0050/0462 | Cost: 2.7535
Epoch: 050/050 | Batch 0100/0462 | Cost: 2.9272
Epoch: 050/050 | Batch 0150/0462 | Cost: 2.6066
Epoch: 050/050 | Batch 0200/0462 | Cost: 2.6883
Epoch: 050/050 | Batch 0250/0462 | Cost: 2.9626
Epoch: 050/050 | Batch 0300/0462 | Cost: 3.0355
Epoch: 050/050 | Batch 0350/0462 | Cost: 2.8256
Epoch: 050/050 | Batch 0400/0462 | Cost: 2.9732
Epoch: 050/050 | Batch 0450/0462 | Cost: 2.7897
MAE/RMSE: | Current Valid: 6.02/7.36 Ep. 49 | Best Valid : 5.41/6.76 Ep. 27
Time elapsed: 165.00 min
MAE/RMSE: | Train: 1.05/1.49 | Valid: 6.02/7.36 | Test: 3.41/4.72
Total Training Time: 166.35 min
MAE/RMSE: | Best Train: 2.02/2.73 | Best Valid: 5.41/6.76 | Best Test: 3.52/4.81
